#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2020-11-30 10:58:14.289
#Sample rate: 5000Hz
#Samples: 13550
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.1195999999999999,0.9435225159636045
0.1197999999999999,0.9435225159636045
0.1200000000000001,0.9435225159636045
0.1202000000000001,0.943855443403965
0.1204000000000001,0.943855443403965
0.1206,0.943855443403965
0.1208,0.9435225159636045
0.121,0.9435225159636045
0.1212,0.9435225159636045
0.1214,0.9435225159636045
0.1215999999999999,0.9435225159636045
0.1217999999999999,0.9435225159636045
0.1220000000000001,0.9435225159636045
0.1222000000000001,0.9435225159636045
0.1224000000000001,0.9435225159636045
0.1226,0.9435225159636045
0.1228,0.9435225159636045
0.123,0.9435225159636045
0.1232,0.9435225159636045
0.1234,0.9435225159636045
0.1235999999999999,0.9435225159636045
0.1237999999999999,0.9435225159636045
0.1240000000000001,0.9435225159636045
0.1242000000000001,0.9435225159636045
0.1244000000000001,0.9435225159636045
0.1246,0.9435225159636045
0.1248,0.9435225159636045
0.125,0.9435225159636045
0.1252,0.9435225159636045
0.1254,0.9435225159636045
0.1255999999999999,0.9435225159636045
0.1257999999999999,0.9435225159636045
0.1259999999999999,0.9431895885232442
0.1262000000000001,0.9431895885232442
0.1264000000000001,0.9431895885232442
0.1266,0.9431895885232442
0.1268,0.9435225159636045
0.127,0.9431895885232442
0.1272,0.9431895885232442
0.1274,0.9431895885232442
0.1275999999999999,0.9431895885232442
0.1277999999999999,0.9431895885232442
0.1279999999999999,0.9431895885232442
0.1282000000000001,0.9431895885232442
0.1284000000000001,0.9431895885232442
0.1286,0.9431895885232442
0.1288,0.9431895885232442
0.129,0.9431895885232442
0.1292,0.9431895885232442
0.1294,0.9431895885232442
0.1295999999999999,0.9431895885232442
0.1297999999999999,0.9431895885232442
0.1299999999999999,0.9431895885232442
0.1302000000000001,0.9431895885232442
0.1304000000000001,0.9431895885232442
0.1306,0.9431895885232442
0.1308,0.9431895885232442
0.131,0.9431895885232442
0.1312,0.9435225159636045
0.1314,0.9431895885232442
0.1315999999999999,0.9435225159636045
0.1317999999999999,0.9435225159636045
0.1319999999999999,0.9435225159636045
0.1322000000000001,0.9435225159636045
0.1324000000000001,0.9435225159636045
0.1326000000000001,0.9431895885232442
0.1328,0.9435225159636045
0.133,0.9431895885232442
0.1332,0.9435225159636045
0.1334,0.9435225159636045
0.1335999999999999,0.9435225159636045
0.1337999999999999,0.9435225159636045
0.1339999999999999,0.9431895885232442
0.1342000000000001,0.9435225159636045
0.1344000000000001,0.9431895885232442
0.1346000000000001,0.9431895885232442
0.1348,0.9431895885232442
0.135,0.9431895885232442
0.1352,0.9435225159636045
0.1354,0.9431895885232442
0.1355999999999999,0.9431895885232442
0.1357999999999999,0.9435225159636045
0.1359999999999999,0.9435225159636045
0.1362000000000001,0.9431895885232442
0.1364000000000001,0.9435225159636045
0.1366000000000001,0.9431895885232442
0.1368,0.9431895885232442
0.137,0.9431895885232442
0.1372,0.9431895885232442
0.1374,0.9431895885232442
0.1375999999999999,0.9431895885232442
0.1377999999999999,0.9431895885232442
0.1379999999999999,0.9435225159636045
0.1382000000000001,0.9431895885232442
0.1384000000000001,0.9431895885232442
0.1386000000000001,0.9431895885232442
0.1388,0.9431895885232442
0.139,0.9435225159636045
0.1392,0.9435225159636045
0.1394,0.9435225159636045
0.1395999999999999,0.9435225159636045
0.1397999999999999,0.9435225159636045
0.1399999999999999,0.9435225159636045
0.1402000000000001,0.9435225159636045
0.1404000000000001,0.9435225159636045
0.1406000000000001,0.9435225159636045
0.1408,0.9435225159636045
0.141,0.9435225159636045
0.1412,0.9435225159636045
0.1414,0.9435225159636045
0.1415999999999999,0.9435225159636045
0.1417999999999999,0.9435225159636045
0.1419999999999999,0.9435225159636045
0.1422000000000001,0.9435225159636045
0.1424000000000001,0.9435225159636045
0.1426000000000001,0.9435225159636045
0.1428,0.9435225159636045
0.143,0.9435225159636045
0.1432,0.9435225159636045
0.1434,0.9435225159636045
0.1435999999999999,0.9435225159636045
0.1437999999999999,0.9431895885232442
0.1439999999999999,0.9431895885232442
0.1442000000000001,0.9435225159636045
0.1444000000000001,0.9435225159636045
0.1446000000000001,0.9431895885232442
0.1448,0.9435225159636045
0.145,0.9435225159636045
0.1452,0.9431895885232442
0.1454,0.9435225159636045
0.1456,0.9435225159636045
0.1457999999999999,0.9431895885232442
0.1459999999999999,0.9431895885232442
0.1462000000000001,0.9435225159636045
0.1464000000000001,0.9431895885232442
0.1466000000000001,0.9431895885232442
0.1468,0.9431895885232442
0.147,0.9431895885232442
0.1472,0.9431895885232442
0.1474,0.9431895885232442
0.1476,0.9431895885232442
0.1477999999999999,0.9431895885232442
0.1479999999999999,0.9431895885232442
0.1482000000000001,0.9431895885232442
0.1484000000000001,0.9431895885232442
0.1486000000000001,0.9431895885232442
0.1488,0.9431895885232442
0.149,0.9431895885232442
0.1492,0.9431895885232442
0.1494,0.9431895885232442
0.1496,0.9431895885232442
0.1497999999999999,0.9431895885232442
0.1499999999999999,0.9435225159636045
0.1501999999999999,0.9431895885232442
0.1504000000000001,0.9431895885232442
0.1506000000000001,0.9431895885232442
0.1508,0.9435225159636045
0.151,0.9435225159636045
0.1512,0.9431895885232442
0.1514,0.9431895885232442
0.1516,0.9431895885232442
0.1517999999999999,0.9431895885232442
0.1519999999999999,0.9435225159636045
0.1521999999999999,0.9431895885232442
0.1524000000000001,0.9431895885232442
0.1526000000000001,0.9431895885232442
0.1528,0.9431895885232442
0.153,0.9431895885232442
0.1532,0.9431895885232442
0.1534,0.9435225159636045
0.1536,0.9435225159636045
0.1537999999999999,0.9435225159636045
0.1539999999999999,0.9435225159636045
0.1541999999999999,0.9435225159636045
0.1544000000000001,0.9435225159636045
0.1546000000000001,0.9435225159636045
0.1548,0.9435225159636045
0.155,0.9435225159636045
0.1552,0.9435225159636045
0.1554,0.9435225159636045
0.1556,0.9435225159636045
0.1557999999999999,0.9435225159636045
0.1559999999999999,0.9431895885232442
0.1561999999999999,0.9435225159636045
0.1564000000000001,0.9435225159636045
0.1566000000000001,0.9431895885232442
0.1568000000000001,0.9435225159636045
0.157,0.9435225159636045
0.1572,0.9431895885232442
0.1574,0.9435225159636045
0.1576,0.9431895885232442
0.1577999999999999,0.9431895885232442
0.1579999999999999,0.9431895885232442
0.1581999999999999,0.9435225159636045
0.1584000000000001,0.9435225159636045
0.1586000000000001,0.9435225159636045
0.1588000000000001,0.9435225159636045
0.159,0.9435225159636045
0.1592,0.9435225159636045
0.1594,0.9435225159636045
0.1596,0.9435225159636045
0.1597999999999999,0.9435225159636045
0.1599999999999999,0.9435225159636045
0.1601999999999999,0.9435225159636045
0.1604000000000001,0.943855443403965
0.1606000000000001,0.9435225159636045
0.1608000000000001,0.9435225159636045
0.161,0.9435225159636045
0.1612,0.9435225159636045
0.1614,0.943855443403965
0.1616,0.9435225159636045
0.1617999999999999,0.9435225159636045
0.1619999999999999,0.9435225159636045
0.1621999999999999,0.9435225159636045
0.1624000000000001,0.9435225159636045
0.1626000000000001,0.9435225159636045
0.1628000000000001,0.9435225159636045
0.163,0.9435225159636045
0.1632,0.9435225159636045
0.1634,0.9435225159636045
0.1636,0.9435225159636045
0.1637999999999999,0.9435225159636045
0.1639999999999999,0.9435225159636045
0.1641999999999999,0.9435225159636045
0.1644000000000001,0.9435225159636045
0.1646000000000001,0.9435225159636045
0.1648000000000001,0.9431895885232442
0.165,0.9435225159636045
0.1652,0.9435225159636045
0.1654,0.9435225159636045
0.1656,0.9431895885232442
0.1657999999999999,0.9431895885232442
0.1659999999999999,0.9431895885232442
0.1661999999999999,0.9431895885232442
0.1664000000000001,0.9431895885232442
0.1666000000000001,0.9431895885232442
0.1668000000000001,0.9431895885232442
0.167,0.9431895885232442
0.1672,0.9431895885232442
0.1674,0.9431895885232442
0.1676,0.9431895885232442
0.1677999999999999,0.9431895885232442
0.1679999999999999,0.9431895885232442
0.1681999999999999,0.9431895885232442
0.1684000000000001,0.9431895885232442
0.1686000000000001,0.9431895885232442
0.1688000000000001,0.9431895885232442
0.169,0.9431895885232442
0.1692,0.9431895885232442
0.1694,0.9431895885232442
0.1696,0.9431895885232442
0.1698,0.9431895885232442
0.1699999999999999,0.9431895885232442
0.1701999999999999,0.9431895885232442
0.1704000000000001,0.9431895885232442
0.1706000000000001,0.9431895885232442
0.1708000000000001,0.9431895885232442
0.171,0.9431895885232442
0.1712,0.9431895885232442
0.1714,0.9431895885232442
0.1716,0.9431895885232442
0.1718,0.9431895885232442
0.1719999999999999,0.9431895885232442
0.1721999999999999,0.9431895885232442
0.1724000000000001,0.9435225159636045
0.1726000000000001,0.9431895885232442
0.1728000000000001,0.9431895885232442
0.173,0.9435225159636045
0.1732,0.9431895885232442
0.1734,0.9431895885232442
0.1736,0.9431895885232442
0.1738,0.9431895885232442
0.1739999999999999,0.9431895885232442
0.1741999999999999,0.9431895885232442
0.1744000000000001,0.9431895885232442
0.1746000000000001,0.9431895885232442
0.1748000000000001,0.9431895885232442
0.175,0.9431895885232442
0.1752,0.9431895885232442
0.1754,0.9431895885232442
0.1756,0.9431895885232442
0.1758,0.9431895885232442
0.1759999999999999,0.9431895885232442
0.1761999999999999,0.9431895885232442
0.1763999999999999,0.9431895885232442
0.1766000000000001,0.9431895885232442
0.1768000000000001,0.9431895885232442
0.177,0.9431895885232442
0.1772,0.9431895885232442
0.1774,0.9431895885232442
0.1776,0.9435225159636045
0.1778,0.9431895885232442
0.1779999999999999,0.9431895885232442
0.1781999999999999,0.9431895885232442
0.1783999999999999,0.9431895885232442
0.1786000000000001,0.9431895885232442
0.1788000000000001,0.9431895885232442
0.179,0.9435225159636045
0.1792,0.9435225159636045
0.1794,0.9435225159636045
0.1796,0.9435225159636045
0.1798,0.9435225159636045
0.1799999999999999,0.9435225159636045
0.1801999999999999,0.9435225159636045
0.1803999999999999,0.9435225159636045
0.1806000000000001,0.9435225159636045
0.1808000000000001,0.9435225159636045
0.181,0.9435225159636045
0.1812,0.9435225159636045
0.1814,0.9435225159636045
0.1816,0.9435225159636045
0.1818,0.9435225159636045
0.1819999999999999,0.9435225159636045
0.1821999999999999,0.9435225159636045
0.1823999999999999,0.9435225159636045
0.1826000000000001,0.9435225159636045
0.1828000000000001,0.9435225159636045
0.1830000000000001,0.9435225159636045
0.1832,0.9435225159636045
0.1834,0.9435225159636045
0.1836,0.9435225159636045
0.1838,0.9435225159636045
0.1839999999999999,0.9431895885232442
0.1841999999999999,0.9435225159636045
0.1843999999999999,0.9435225159636045
0.1846000000000001,0.9435225159636045
0.1848000000000001,0.9431895885232442
0.1850000000000001,0.9431895885232442
0.1852,0.9435225159636045
0.1854,0.9435225159636045
0.1856,0.9431895885232442
0.1858,0.9431895885232442
0.1859999999999999,0.9431895885232442
0.1861999999999999,0.9431895885232442
0.1863999999999999,0.9431895885232442
0.1866000000000001,0.9431895885232442
0.1868000000000001,0.9431895885232442
0.1870000000000001,0.9431895885232442
0.1872,0.9431895885232442
0.1874,0.9431895885232442
0.1876,0.9431895885232442
0.1878,0.9431895885232442
0.1879999999999999,0.9431895885232442
0.1881999999999999,0.9431895885232442
0.1883999999999999,0.9431895885232442
0.1886000000000001,0.9431895885232442
0.1888000000000001,0.9431895885232442
0.1890000000000001,0.9431895885232442
0.1892,0.9431895885232442
0.1894,0.9431895885232442
0.1896,0.9431895885232442
0.1898,0.9431895885232442
0.1899999999999999,0.9431895885232442
0.1901999999999999,0.9431895885232442
0.1903999999999999,0.9431895885232442
0.1906000000000001,0.9431895885232442
0.1908000000000001,0.9431895885232442
0.1910000000000001,0.9431895885232442
0.1912,0.9431895885232442
0.1914,0.9431895885232442
0.1916,0.9431895885232442
0.1918,0.9431895885232442
0.1919999999999999,0.9431895885232442
0.1921999999999999,0.9431895885232442
0.1923999999999999,0.9431895885232442
0.1926000000000001,0.9431895885232442
0.1928000000000001,0.9431895885232442
0.1930000000000001,0.9431895885232442
0.1932,0.9431895885232442
0.1934,0.9431895885232442
0.1936,0.9431895885232442
0.1938,0.9431895885232442
0.194,0.9431895885232442
0.1941999999999999,0.9431895885232442
0.1943999999999999,0.9431895885232442
0.1946000000000001,0.9431895885232442
0.1948000000000001,0.9431895885232442
0.1950000000000001,0.9431895885232442
0.1952,0.9431895885232442
0.1954,0.9431895885232442
0.1956,0.9431895885232442
0.1958,0.9431895885232442
0.196,0.9431895885232442
0.1961999999999999,0.9431895885232442
0.1963999999999999,0.9431895885232442
0.1966000000000001,0.9431895885232442
0.1968000000000001,0.9431895885232442
0.1970000000000001,0.9431895885232442
0.1972,0.9431895885232442
0.1974,0.9431895885232442
0.1976,0.9431895885232442
0.1978,0.9431895885232442
0.198,0.9431895885232442
0.1981999999999999,0.9431895885232442
0.1983999999999999,0.9431895885232442
0.1986000000000001,0.9435225159636045
0.1988000000000001,0.9435225159636045
0.1990000000000001,0.9435225159636045
0.1992,0.9435225159636045
0.1994,0.9435225159636045
0.1996,0.9435225159636045
0.1998,0.9435225159636045
0.2,0.9435225159636045
0.2001999999999999,0.9435225159636045
0.2003999999999999,0.9435225159636045
0.2005999999999999,0.9435225159636045
0.2008000000000001,0.9435225159636045
0.2010000000000001,0.9435225159636045
0.2012,0.9435225159636045
0.2014,0.9435225159636045
0.2016,0.9435225159636045
0.2018,0.9435225159636045
0.202,0.9435225159636045
0.2021999999999999,0.9435225159636045
0.2023999999999999,0.9435225159636045
0.2025999999999999,0.9435225159636045
0.2028000000000001,0.9435225159636045
0.2030000000000001,0.9435225159636045
0.2032,0.9435225159636045
0.2034,0.9435225159636045
0.2036,0.9435225159636045
0.2038,0.9435225159636045
0.204,0.9435225159636045
0.2041999999999999,0.9435225159636045
0.2043999999999999,0.9435225159636045
0.2045999999999999,0.9435225159636045
0.2048000000000001,0.9435225159636045
0.2050000000000001,0.9431895885232442
0.2052,0.9435225159636045
0.2054,0.9431895885232442
0.2056,0.9431895885232442
0.2058,0.9431895885232442
0.206,0.9431895885232442
0.2061999999999999,0.9431895885232442
0.2063999999999999,0.9431895885232442
0.2065999999999999,0.9428566610828839
0.2068000000000001,0.9431895885232442
0.2070000000000001,0.9431895885232442
0.2072000000000001,0.9431895885232442
0.2074,0.9431895885232442
0.2076,0.9428566610828839
0.2078,0.9431895885232442
0.208,0.9431895885232442
0.2081999999999999,0.9431895885232442
0.2083999999999999,0.9431895885232442
0.2085999999999999,0.9431895885232442
